t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
4.0999999999997705,5.486501416712494,3.4544321283273538e-15,-82.08367579667066,179.99999999975648,-54.60928166049516,-179.9999999997627,-34.69692212527839,58.828203542131774,5.803690861228006e-15,4.642952688982314e-13,0.03017445955482761,4
4.149999999999765,5.662960331667109,3.903559876102929e-15,-84.09987690276185,179.99999999976322,-52.845169600393135,-179.9999999997738,-34.469348337574445,58.44891389596056,1.643685187957544e-14,1.3149481503659631e-12,0.030174459555246558,4
4.1999999999997595,5.841559763215284,4.007253009962708e-15,-86.14050739375163,179.999999999777,-51.08105754029696,-179.99999999978786,-34.19303001877401,57.9883833646095,-7.290834602713404e-14,5.83266768217214e-12,0.030174459555746175,4
4.249999999999754,6.02229963942553,4.164795618122051e-15,-88.20556717769401,179.9999999997887,-49.31694548019586,-179.99999999980076,-33.86744962609824,57.445749376823805,-3.510525203864745e-14,2.8084201630921248e-12,0.030174459556316844,4
4.2999999999997485,6.205179885569914,4.2203685959778734e-15,-90.29505616490086,179.9999999998011,-47.55283342010105,-179.99999999981304,-33.49215228785518,56.820253813107385,8.291700659412982e-14,6.633360527528552e-12,0.03017445955673934,4
4.349999999999743,6.390200424194904,4.123026888029079e-15,-92.40897426802712,179.99999999981534,-45.788721359999,-179.99999999982552,-33.06674695833431,56.11124493051701,-2.1869173139066333e-13,1.749533851126582e-11,0.030174459557379126,4
4.3999999999997375,6.577361175194783,3.905848616605046e-15,-94.54732140215351,179.99999999983066,-44.02460929990269,-179.9999999998375,-32.59090749642327,55.318179160706805,7.444045380111674e-15,5.95523630408919e-13,0.030174459557936645,4
4.449999999999732,6.766662055887591,3.559863570782612e-15,-96.71009748486699,179.99999999984712,-42.26049723979433,-179.99999999984922,-32.06437366613646,54.44062277686358,-1.713629238508929e-13,1.3709033908079264e-11,0.03017445955845073,4
4.499999999999726,6.95810298109349,3.249624707883427e-15,-98.8973024363389,179.9999999998619,-40.496385179694464,-179.99999999985948,-31.48695205759198,53.478253429340555,1.1766421170733563e-13,9.413136936583159e-12,0.03017445955914353,4
4.549999999999721,7.151683863215514,3.007187740783349e-15,-101.10893617940071,179.99999999987395,-38.73227311959679,-179.9999999998679,-30.858516926773554,52.430861544684,3.582051322226221e-13,2.8656410577775547e-11,0.03017445955984583,4
4.599999999999715,7.347404612322611,2.472833284072793e-15,-103.34499863961713,179.99999999989024,-36.9681610594903,-179.99999999987693,-30.17901095277273,51.29835158799461,2.3890056599640273e-13,1.9112045279697e-11,0.030174459560454878,4
4.64999999999971,7.545265136234875,2.161950016410372e-15,-105.60548974535656,179.99999999990163,-35.20404899938912,-179.99999999988376,-29.448445911169358,50.08074318537692,5.78512238114115e-13,4.6280979049039956e-11,0.030174459561115904,4
4.699999999999704,7.745265340610936,1.6940151674854228e-15,-107.89040942785917,179.99999999991482,-33.43993693928895,-179.99999999989026,-28.666903262253406,48.778172103740104,-9.775513731824503e-14,7.820410985462152e-12,0.0301744595614537,4
4.749999999999699,7.947405129037391,1.4278333503909293e-15,-110.19975762130191,179.99999999992397,-31.675824879188585,-179.99999999989498,-27.83453465305579,47.390891088436845,6.807887587001459e-14,5.446310069599932e-12,0.03017445956198218,4
4.799999999999693,8.151684403120186,1.4476614224646043e-15,-112.53353426286107,179.99999999992787,-29.91171281908652,-179.99999999989777,-26.95156233210695,45.919270553544514,2.1993240562068194e-13,1.7594592449641657e-11,0.030174459562477482,4
4.849999999999688,8.358103062577893,5.348279499114573e-16,-114.89173929277165,179.99999999994657,-28.147600758978196,-179.99999999990402,-26.01827947601766,44.36379912669027,-4.038436252074007e-14,3.2307490016596405e-12,0.030174459563011118,4
4.899999999999682,8.56666100533677,1.9030336294440444e-16,-117.27437265438418,179.99999999995572,-26.383488698873002,-179.99999999990757,-25.035050427073866,42.72508404519494,5.164285665770762e-13,4.1314285326094976e-11,0.030174459563595674,4
4.949999999999677,8.777358127627513,-6.423744247740341e-16,-119.68143429421836,179.99999999997178,-24.619376638766482,-179.99999999991147,-24.002310841089038,41.003851401785255,-2.2353785489315212e-13,1.7883028391465497e-11,0.030174459564329063,4
4.999999999999671,8.99019432408363,-1.1577049200635112e-15,-122.11292416201368,179.99999999998266,-22.855264578665867,-179.99999999991414,-22.92056774497316,39.200946241606005,-1.2506662372402388e-13,1.0005329897926082e-11,0.030174459564879807,4
5.049999999999666,9.205169487841314,-1.7384570615324122e-15,-124.56884221077715,179.99999999999412,-21.091152518550746,-179.99999999991607,-21.790399503435374,37.317332505742186,1.3676559884601147e-13,1.0941247907675929e-11,0.0301744595655711,4
5.09999999999966,9.422283510640732,-2.1061943548962258e-15,-127.04918839682794,-179.9999999999977,-19.32704045843806,-179.99999999991763,-20.61245569454819,35.354092824231614,-1.3419265698644268e-13,1.0735412558920215e-11,0.030174459566296462,4
5.149999999999655,9.64153628292867,-2.6640481318669576e-15,-129.55396267983843,-179.99999999998698,-17.562928398317922,-179.99999999991857,-19.387456893723655,33.31242815618498,-1.960598350336795e-13,1.568478680270461e-11,0.030174459567260233,4
5.199999999999649,9.862927693962364,-3.113682404519309e-15,-132.08316502287295,-179.999999999978,-15.798816338212017,-179.999999999919,-18.11619436610764,31.19365727690097,5.455552676281172e-13,4.364442141017001e-11,0.030174459568665,4
5.249999999999644,10.086457631914483,-3.2224779188716254e-15,-134.63679539242224,-179.99999999997414,-14.034704278097658,-179.9999999999185,-16.79952966713183,28.99921611193449,5.154460192002829e-13,4.1235681535951786e-11,0.030174459570418415,4
5.299999999999638,10.312125983979124,-4.206927002714083e-15,-137.21485375843568,-179.99999999995762,-12.270592217979551,-179.99999999991843,-15.438394151503367,26.7306569191586,-1.594557819117881e-13,1.2756462552949828e-11,0.03017445957166945,4
5.349999999999633,10.539932636478751,-4.578844354571095e-15,-139.8173400943495,-179.99999999995018,-10.506480157870815,-179.99999999991667,-14.033788390577868,24.389647317614614,-1.9451107391432743e-13,1.5560885913156282e-11,0.030174459572774218,4
5.399999999999627,10.769877474971958,-4.880759157418182e-15,-142.44425437711226,-179.99999999994358,-8.742368097756836,-179.99999999991493,-12.586781498462495,21.977969164066508,-5.384026557919697e-13,4.307221246343487e-11,0.030174459574632134,4
5.449999999999622,11.001960384361928,-4.750580564633547e-15,-145.0955965872062,-179.99999999994324,-6.97825603763926,-179.99999999991232,-11.098510367295916,19.497517278816336,-1.652677994457008e-13,1.3221423955663347e-11,0.03017445957610875,4
5.499999999999616,11.236181249005567,-6.065523767993319e-15,-147.77136670866616,-179.9999999999218,-5.214143977525065,-179.9999999999101,-9.570178812085203,16.95029802013306,-1.6821544157608058e-13,1.3457235326093992e-11,0.03017445957777456,4
5.549999999999611,11.472539952823093,-6.605907159606575e-15,-150.4715647290946,-179.99999999991155,-3.450031917392322,-179.99999999990712,-8.00305662572573,14.338427709518216,-5.548062009808064e-13,4.438449607854659e-11,0.03017445957925246,4
5.599999999999605,11.711036379408096,-8.232992203200253e-15,-153.19619063967323,-179.99999999988546,-1.685919857266004,-179.9999999999039,-6.398478545032532,11.664130908381651,-1.6603385333269216e-13,1.3282708266622724e-11,0.030174459581130096,4
5.6499999999996,11.95167041213787,-9.027725972754673e-15,-155.9452444351717,-179.99999999987114,0.0781922028519308,-179.99999999989925,-4.7578431283717615,8.929738547287595,5.011824288914113e-14,4.00945943113062e-12,0.03017445958252789,4
5.699999999999594,12.194441934283965,-9.911863377914811e-15,-158.71872611395213,-179.99999999985513,1.8423042629791877,-179.99999999989365,-3.082611546015908,6.137685910037472,6.399047958183246e-13,5.1192383665356774e-11,0.03017445958357802,4
