t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
3.199999999999869,-4.669380964625169,-0.003953246836516503,0.09016842229142248,0.004701559947817958,-13.324118482124964,0.06725034477764978,0.029615111762639746,0.9411953486458013,0.10350009232110544,3.8089932986690473,5.385595238501772,7
3.2499999999998637,-4.665102991651874,-0.003904271420353588,0.0900893805025247,0.003314030834216162,-13.242088566813548,0.17583161161759955,0.13129804946288715,0.7418446962080948,0.10095353864034769,3.7662194658151327,5.574757538736862,8
3.299999999999858,-4.656642081544214,-0.004820234869398806,0.08621908431932178,0.06761870246637942,-11.006120487310485,0.30435908115430554,0.10395750367150951,0.8384727628977356,0.0210612243891697,1.09326934567302,5.75103056008484,13
3.3499999999998527,-4.649050708363224,-0.00573479341494009,0.08852879542667642,-0.5134040977204166,-11.966697908601969,0.09076207894834866,0.17586900055344695,0.7148703327007025,0.03583358864997052,1.7254182896034103,5.932479464521086,13
3.399999999999847,-4.640278115328183,-0.00397477561985951,0.09055057489304207,-0.02015304896192073,-13.620025581158677,-0.39005757188929613,0.23098366753886593,0.4991153533469009,0.12226581620879481,3.9378579586433444,6.056161825763634,13
3.4499999999998416,-4.622134832879544,-0.003954200451740674,0.08936752969843786,0.021878454489306903,-13.058324380272907,-0.40159414457271736,0.4503218511950812,0.11807445126280582,0.11401116737831803,4.871517999032204,6.334957523008998,16
3.499999999999836,-4.595763525599648,-0.0037090824917174548,0.09017134253777294,-0.0984031703291058,-13.428183505551136,-0.32014201351430027,0.5391152268971345,0.15355511226015933,0.025581325736414556,1.3190426928218666,6.485800516759186,14
3.5499999999998306,-4.565264224579469,-0.0034371884577110764,0.08340800193822666,-0.004343379300835395,-9.783258216992817,-0.09452473709762246,0.6223709093148708,-0.09295075365567115,0.06768492974740394,3.013945687690661,6.6413960123340825,16
3.599999999999825,-4.530020090000817,-0.0019437154607172896,0.07693072911605363,-0.0742483682964707,-3.029853040961331,0.8336065858332175,0.48878043514593866,0.2670333673056998,0.006035375646992525,0.3577509793349526,6.693700539675799,18
3.6499999999998196,-4.519177066418198,-0.0017834844204328822,0.07640723088323342,0.012894402605523627,0.9950996413751415,1.3611756540499476,0.05873438574510873,0.914397560058376,-0.008244302772835416,0.5028143897553468,6.744197520229115,18
3.699999999999814,-4.518927924171543,-0.0018917025734176717,0.07499999490714855,-2.0747179982538313e-07,-6.562483358235867e-07,1.4545427638565578,5.367262451244285e-15,0.9999999999999921,-4.3324362687113815e-05,0.0025996870012750983,6.765525058387404,11
3.7499999999998086,-4.518927924171543,-0.0018917025734159804,0.07499999816677756,-2.0747173738084234e-07,-6.562487872360294e-07,1.454542763857149,5.332805745175088e-15,0.9999999999999921,-5.456163298944716e-12,3.2736979794025536e-10,6.765530913849954,11
3.799999999999803,-4.518927924171543,-0.001891702573414292,0.07499999397582598,-2.0747167510649452e-07,-6.562492380907428e-07,1.4545427638577404,5.322286428637784e-15,0.9999999999999921,5.023759186428833e-15,4.679590048794971e-13,6.765530913850698,11
3.8499999999997976,-4.518927924171543,-0.0018917025734126061,0.07499999723545499,-2.0747161311345508e-07,-6.562496879750916e-07,1.454542763858332,5.315792559876552e-15,0.9999999999999921,5.259681579161679e-15,4.687916721479656e-13,6.7655309138507205,11
3.899999999999792,-4.518927924171543,-0.0018917025734109202,0.0749999930445034,-2.0747155106447764e-07,-6.562501380151796e-07,1.4545427638589232,5.32340017226448e-15,0.9999999999999921,5.7870375158586285e-15,4.737876757587779e-13,6.765530913850743,11
3.9499999999997866,-4.518927924171543,-0.0018917025734092343,0.07499999630413241,-2.074714888590176e-07,-6.562505885954672e-07,1.4545427638595145,5.3247190750056794e-15,0.9999999999999921,5.828670879282072e-15,4.996003610813126e-13,6.765530913850765,11
3.999999999999781,-4.518927924171543,-0.0018917025734075483,0.07499999211318083,-2.0747142683874717e-07,-6.562510385484557e-07,1.4545427638601058,5.312098713844896e-15,0.9999999999999921,6.314393452555578e-15,5.1542103918222e-13,6.765530913850787,11
4.049999999999776,-4.518927924171543,-0.0018917025734058665,0.07499999537280984,-2.0747136511203842e-07,-6.562514875485345e-07,1.4545427638606927,5.306797356110093e-15,0.9999999999999921,6.7584826624056404e-15,5.453970608470981e-13,6.765530913850809,11
4.0999999999997705,-4.518927924171543,-0.0018917025734041817,0.07499999863243885,-2.0747130324562733e-07,-6.562519370574406e-07,1.4545427638612825,4.799187520215525e-14,0.999999999999929,7.674416657721395e-15,5.703770789011621e-13,6.7655309138508315,11
4.149999999999765,-4.518927924171543,-0.0018917025734024927,0.07499999444148726,-2.074712409379944e-07,-6.562523880099007e-07,1.4545427638618738,5.334954500373002e-15,0.9999999999999921,8.396061623727746e-15,5.737077479750359e-13,6.765530913850854,11
4.1999999999997595,-4.518927924171543,-0.0018917025734008024,0.07499999770111627,-2.0747117856920765e-07,-6.562528391966786e-07,1.4545427638624653,5.327657932011143e-15,0.9999999999999921,9.367506770274758e-15,6.286637876939783e-13,6.765530913850876,11
4.249999999999754,-4.518927924171543,-0.0018917025733991165,0.07499999351016469,-2.0747111649769762e-07,-6.562532893749242e-07,1.4545427638630566,5.315904524878664e-15,0.9999999999999921,9.686695889854491e-15,6.444844657948859e-13,6.765530913850898,11
4.2999999999997485,-4.518927924171543,-0.0018917025733974305,0.0749999967697937,-2.0747105450881884e-07,-6.562537392179211e-07,1.4545427638636477,5.3197310262283795e-15,0.9999999999999921,9.96425164601078e-15,6.711298183858883e-13,6.765530913850924,11
4.349999999999743,-4.518927924171543,-0.0018917025733957446,0.07499999257884211,-2.074709923511216e-07,-6.562541896604351e-07,1.4545427638642392,5.326009967178866e-15,0.9999999999999921,1.0394463068053028e-14,6.702971511174188e-13,6.765530913850963,11
4.3999999999997375,-4.518927924171543,-0.0018917025733940587,0.07499999583847113,-2.0747093023240064e-07,-6.562546399884525e-07,1.4545427638648305,5.3172706971213554e-15,0.9999999999999921,1.1476930517062556e-14,7.119305145408592e-13,6.765530913851007,11
4.449999999999732,-4.518927924171543,-0.0018917025733923747,0.07499999164751954,-2.0747086841949875e-07,-6.562550892493166e-07,1.4545427638654196,5.3060984902379325e-15,0.9999999999999921,1.176836406102666e-14,7.427392034742057e-13,6.765530913851052,11
4.499999999999726,-4.518927924171543,-0.0018917025733906918,0.07499999490714855,-2.0747080666512873e-07,-6.562555383645694e-07,1.4545427638660076,5.314445560102274e-15,0.9999999999999921,1.226796442210798e-14,7.460698725480802e-13,6.765530913851096,11
4.549999999999721,-4.518927924171543,-0.001891702573389005,0.07499999816677756,-2.074707444991319e-07,-6.56255988828747e-07,1.4545427638665986,5.3308645425109095e-15,0.9999999999999921,1.2545520178264269e-14,7.727152251390824e-13,6.765530913851141,11
4.599999999999715,-4.518927924171543,-0.0018917025733873136,0.07499999397582598,-2.074706820867149e-07,-6.562564401492684e-07,1.4545427638671902,5.332608017475626e-15,0.9999999999999921,1.3364309658925322e-14,8.018585795354906e-13,6.765530913851185,11
4.64999999999971,-4.518927924171543,-0.0018917025733856264,0.07499999723545499,-2.0747061989236503e-07,-6.562568907325124e-07,1.4545427638677815,5.3192602785013255e-15,0.9999999999999921,1.3586354263850353e-14,8.151812558309913e-13,6.765530913851229,11
4.699999999999704,-4.518927924171543,-0.0018917025733839405,0.0749999930445034,-2.0747055791515314e-07,-6.562573405383116e-07,1.4545427638683728,5.316431410448687e-15,0.9999999999999921,1.429412144204889e-14,8.576472865229013e-13,6.765530913851274,11
4.749999999999699,-4.518927924171543,-0.0018917025733822545,0.07499999630413241,-2.0747049584349962e-07,-6.56257790732266e-07,1.4545427638689643,5.324661576917541e-15,0.9999999999999921,1.484923295436147e-14,8.909539772616538e-13,6.765530913851318,11
4.799999999999693,-4.518927924171543,-0.0018917025733805686,0.07499999211318083,-2.0747043366300183e-07,-6.562582412737968e-07,1.4545427638695554,5.32215163358093e-15,0.9999999999999921,1.5001888620247428e-14,9.001133172148099e-13,6.765530913851363,11
4.849999999999688,-4.518927924171543,-0.0018917025733788827,0.07499999537280984,-2.0747037174831103e-07,-6.562586909347964e-07,1.4545427638701462,5.3093284298912675e-15,0.9999999999999921,1.584843367652411e-14,9.509060205914068e-13,6.765530913851407,11
4.899999999999682,-4.518927924171543,-0.001891702573377202,0.07499999863243885,-2.0747031005058801e-07,-6.56259139883017e-07,1.454542763870733,4.797951661197686e-14,0.999999999999929,1.650068970349139e-14,9.900413822094415e-13,6.7655309138514514,11
