t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
3.4499999999998416,8.439766369815453,2.0051603391814972e-15,-57.41528878112452,-179.999999998313,-87.90665525674697,179.99999999828316,-33.524979494208296,50.66663628772244,6.490641357714821e-14,3.894384814628387e-12,0.059545394687535384,0
3.499999999999836,8.735838293620276,1.852730547477748e-15,-59.09447531544568,-179.99999999904844,-86.31489307351407,179.99999999901988,-34.12889141546887,51.56132061551521,5.699607452669397e-14,3.4197644716012483e-12,0.05954539468770286,0
3.5499999999998306,9.03617201964779,1.7385109219565801e-15,-60.79781406149585,-179.9999999993232,-84.72313089027548,179.9999999992953,-34.709462999398205,52.42142666577624,1.0894063429134349e-14,6.536438057480466e-13,0.0595453946878101,0
3.599999999999825,9.340767541197708,1.5966047881721208e-15,-62.52530493377715,-179.99999999946394,-83.13136870703705,179.99999999943705,-35.26549266735973,53.24517432201078,-3.477773624638303e-14,2.086664174783127e-12,0.05954539468795216,0
3.6499999999998196,9.649624849197378,1.4298502982490714e-15,-64.27694784701077,-179.9999999995524,-81.53960652379696,179.9999999995267,-35.79579604954697,54.03080896227916,-1.193212195715887e-13,7.15927317429703e-12,0.05954539468811243,0
3.699999999999814,9.962743932208774,1.3104264062542462e-15,-66.05274271620283,-179.99999999962006,-79.9478443405583,179.99999999959508,-36.29920748190716,54.77660367690889,8.72635297355373e-14,5.235811784131324e-12,0.05954539468832734,0
3.7499999999998086,10.280124776437342,1.1575884269915111e-15,-67.85268945671,-179.99999999966673,-78.35608215731914,179.9999999996428,-36.77458148950698,55.48086146591687,-1.7802426199864385e-13,1.0681455719922434e-11,0.05954539468856946,0
3.799999999999803,10.60176736574263,1.0585962084532252e-15,-69.67678798430481,-179.9999999997033,-76.76431997407985,179.99999999967966,-37.22079425477164,56.141917414483736,6.554479181630768e-14,3.932687508977945e-12,0.05954539468889247,0
3.8499999999997976,10.927671681650745,9.589243239523034e-16,-71.52503821524058,-179.99999999973207,-75.17255779083969,179.9999999997088,-37.63674506897208,56.758140842916,-5.029310301551959e-14,3.0175861809314792e-12,0.0595453946892268,0
3.899999999999792,11.257837703368619,7.790763474135148e-16,-73.39744006631615,-179.99999999975196,-73.58079560759819,179.99999999972997,-38.02135776542865,57.3279374302554,-8.215650382226158e-14,4.929390229336505e-12,0.05954539468954248,0
3.9499999999997866,11.59226540780006,4.595596414389703e-16,-75.29399345494002,-179.99999999976177,-71.98903342435727,179.9999999997427,-38.37358213284941,57.849751307934106,7.965850201685498e-14,4.779510121010537e-12,0.059545394689920206,0
3.999999999999781,11.930954769563558,2.1743823705165715e-16,-77.2146982991942,-179.99999999977194,-70.39727124111425,179.99999999975483,-38.69239530727888,58.32206712190577,9.708900350346994e-14,5.8253402102070655e-12,0.05954539469015972,0
4.049999999999776,12.273905761011887,-1.2062724192068208e-16,-79.15955451789729,-179.999999999778,-68.80550905787571,179.999999999764,-38.976803141114644,58.743412060921784,9.699185898881524e-14,5.819511539327785e-12,0.059545394690521905,0
4.0999999999997705,12.621118352253449,-4.942753004719854e-16,-81.12856203066723,-179.99999999977888,-67.21374687463772,179.99999999976805,-39.225841547714424,59.11235784849004,2.0844437287337314e-13,1.2506662372397173e-11,0.059545394690844675,0
4.149999999999765,12.972592511175321,-8.275800830072494e-16,-83.12172075798328,-179.99999999978357,-65.62198469139838,179.9999999997756,-39.43857782008276,59.42752269643427,1.3147816169123416e-13,7.888689701471975e-12,0.05954539469118799,0
4.1999999999997595,13.328328203468057,-1.2124668996751642e-15,-85.13903062124741,-179.99999999978547,-64.03022250815994,179.9999999997809,-39.61411192219852,59.68757321808811,1.383199110804867e-13,8.299194664826906e-12,0.05954539469160791,0
4.249999999999754,13.688325392652164,-1.5982468511146317e-15,-87.18049154284502,-179.99999999978627,-62.438460324921195,179.99999999978493,-39.751577751527485,59.89122629857155,1.0452749776845849e-13,6.271649866106198e-12,0.05954539469198014,0
4.2999999999997485,14.05258404010625,-1.887836521264178e-15,-89.24610344620473,-179.9999999997895,-60.846698141678765,179.99999999979022,-39.85014437132622,60.037250920465326,-1.521560655248777e-13,9.129363931495441e-12,0.059545394692423044,0
4.349999999999743,14.421104105096834,-2.201924526715354e-15,-91.33586625585751,-179.99999999979212,-59.254935958440775,179.99999999979514,-39.90901721133759,60.12446994271497,-6.245004513516506e-14,3.747002708110372e-12,0.05954539469297664,0
4.3999999999997375,14.79388554480978,-2.783782029695483e-15,-93.44977989749499,-179.99999999978806,-57.6631737752036,179.99999999979664,-39.92743923550483,60.15176183037997,2.0622392682412283e-14,1.2373435609446859e-12,0.05954539469336684,0
4.449999999999732,15.170928314383342,-3.1960080808844574e-15,-95.5878442980268,-179.99999999978823,-56.071411591961855,179.99999999980014,-39.90469207543028,60.118062333962676,-6.86395384974503e-14,4.118372309847584e-12,0.0595453946938068,0
4.499999999999726,15.552232366942787,-3.6314537621058125e-15,-97.75005938563685,-179.99999999978866,-54.47964940872416,179.99999999980454,-39.84009712820628,60.02236611582867,-2.7525204338019194e-13,1.651512260282061e-11,0.0595453946942722,0
4.549999999999721,15.93779765363657,-4.124688523167088e-15,-99.93642508983888,-179.99999999978726,-52.887887225489784,179.99999999980753,-39.73301661740901,59.863728322086125,-1.099120794378905e-14,6.594724766273575e-13,0.05954539469480118,0
4.599999999999715,16.32762412367404,-4.861395610830484e-15,-102.14694134153086,-179.99999999978147,-51.29612504224905,179.99999999980938,-39.58285461599027,59.6412660978108,4.044403700831367e-13,2.4266422204968573e-11,0.05954539469528757,0
4.64999999999971,16.72171172436462,-5.437435287273225e-15,-104.38160807304828,-179.99999999977877,-49.70436285900732,179.9999999998122,-39.38905802988708,59.35416004429148,1.2270739979669543e-13,7.36244398779992e-12,0.059545394695793306,0
4.699999999999704,17.120060401158494,-5.9264027011863716e-15,-106.64042521821632,-179.9999999997786,-48.11260067577212,179.9999999998168,-39.1511175411829,59.001655616590035,1.9632906411715112e-13,1.1779743847024442e-11,0.059545394696327365,0
