t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
2.6999999999999242,-4.476124903167297,0.007702147903291103,0.04999953144028019,0.0004270633877137182,-8.993500784382208e-05,0.36577434609178633,0.5997082675704251,0.00031560955021667437,5.103277973996511e-05,0.017804040558676286,0.40937038188132513,24
2.7499999999999187,-4.446139813858571,0.007895452529730397,0.04999981767049823,0.00010119379850941495,0.00024003824511045833,0.3646861974970772,0.5997115928480776,-1.5945554470009104e-06,0.00014467995845860726,0.011568674522425961,0.41015052388986084,24
2.7999999999999132,-4.416154883190537,0.008102996669010437,0.04999963220491486,0.00022245386592872584,-0.000274726650214012,0.363796347504724,0.5997039777873878,0.0001308455807025843,0.00010876993574708282,0.008698301713665275,0.41096758009633505,19
2.8499999999999077,-4.386168943674939,0.008276060586482482,0.050001731732263806,-0.00046802819150957675,0.0019442831923779892,0.3622621435696112,0.599822160606062,-0.0019144433242776144,0.0006618122637140483,0.05281436507009606,0.41170850667037023,25
2.899999999999902,-4.356183681267748,0.00846934250556712,0.05000158277282306,0.00010763339758267736,0.0017322724541340428,0.3624884843561707,0.599834342604773,-0.0022045619196036296,0.0007425587749768203,0.05925754573155149,0.41286685754787106,19
2.9499999999998967,-4.326197549278609,0.008659964692788033,0.049999508670808095,-2.558096869838073e-05,-4.7514390095649535e-05,0.36518511795793507,0.5997216498954091,0.0007188923372570529,-7.654967543893054e-05,0.006125696478871211,0.4137071271106369,19
2.999999999999891,-4.296211582532499,0.008852155542554009,0.05000016159011856,0.00019780679107321577,7.214789974635842e-05,0.3650557650472326,0.5997211526082703,0.0005842630581162337,-3.5912402132301516e-05,0.008273425336247503,0.41530106820849416,22
3.0499999999998857,-4.266226383269661,0.009042808481239476,0.050001499966946084,-0.0003394249358467228,-0.001844734777473633,0.3644884284917593,0.599608109748537,0.0020834307253179913,-0.00042998024854185024,0.03444774792128831,0.41689921730137647,21
3.09999999999988,-4.236240874757565,0.00922706407476012,0.0500009982931987,6.42288153035621e-05,0.0013993368956027338,0.36291955251019653,0.599787981338863,-0.0009612828578205788,0.00039401350170503724,0.03147952715987048,0.41856341512293854,22
3.1499999999998747,-4.206255380297099,0.009415143551798911,0.05000018374985334,-5.050063702628759e-05,-0.0008645632868101385,0.3620295456978106,0.5996633847570084,0.002034349251286266,-0.00044289962968308005,0.035484397202841175,0.42035632859862854,22
3.199999999999869,-4.176269399079468,0.00960760164977014,0.04999991120903004,0.0002316701211814185,0.00023522506934335423,0.3641900692292288,0.5997575498104177,-0.0010443200782425364,0.00043406505507315727,0.03467474080810422,0.4218128448367388,19
3.2499999999998637,-4.146282846453899,0.009802892390522039,0.04999942266265814,-0.00018822984511589352,0.00021826278145518102,0.3621776765344093,0.5997731714807587,-0.0007211392603735205,0.0003294897050838158,0.026327932374975653,0.42351742892426136,26
3.299999999999858,-4.1162961755679675,0.009996856618852284,0.05000018608525878,0.0005546619734454419,-5.8723566411532856e-05,0.3611111180672541,0.5996946896208878,0.0015346687841357818,-0.00030845746182803777,0.024721109156618182,0.4249781597933147,21
3.3499999999998527,-4.086310046624044,0.010187137248090592,0.050000904689355564,-0.0009089606523058439,0.0013700604096914986,0.36306157981475246,0.599778763915322,-0.0006641525961215255,0.00030932613273700895,0.025478801845449973,0.42677967386333143,21
3.399999999999847,-4.056323660500542,0.010377049502759658,0.050000049957020114,0.00027730043891664046,0.00024320227133513644,0.36447755969626977,0.5997278936718834,0.0012809426272925623,-0.0002485572718339546,0.019901798993003768,0.42862964329810854,24
