t_s,x_m,y_m,z_m,roll_deg,pitch_deg,yaw_deg,v_forward_mps,mean_slip,mean_wheel_torque_nm,power_w,energy_j,contact_count
3.2499999999998637,-0.4286088271706836,0.0017136709750490112,0.027748656960697133,0.005231176674592642,-4.9990797788756405,-0.07896458733050592,0.6344521677876632,0.0008353154458318868,0.029642416780132783,1.6730976226139609,5.24700377834314,23
3.299999999999858,-0.39696479890076247,0.0016504751093190607,0.030516705786753022,0.006164193904527249,-5.0004083578488805,-0.07337700411263118,0.6358815323952066,0.0019939921476145343,0.028035540339941684,1.5878129325097114,5.329243251187878,21
3.3499999999998527,-0.3652565530906618,0.0015888792343896857,0.033291629186415726,0.003606126650905232,-5.000593056766615,-0.07537742841920558,0.636948154058967,-0.0001570317887303299,0.028260579742162895,1.5997926601680692,5.409129874035412,19
3.399999999999847,-0.3335219733680544,0.0015774051171016969,0.036069915604972046,0.005946220556686324,-4.999130145167237,-0.08136119786931689,0.6373118108192931,-0.0009756939963299883,0.02837729081065815,1.6060023827298155,5.488333714542533,20
3.4499999999998416,-0.30177154529896627,0.0015522884085258462,0.038845710561322556,0.006231583777105559,-4.997927391157391,-0.07981770138323836,0.6375896039870825,-0.0016099417909662063,0.028470339147353696,1.610941798378203,5.5668976559883285,19
3.499999999999836,-0.27001404414854047,0.001527063185269083,0.04162087097079346,0.009222763181765629,-5.00137464520841,-0.08401852496764786,0.6371846742873177,0.006593186361997001,0.02485898556227749,1.4162461649808544,5.644711564090633,20
3.5499999999998306,-0.2383922645664007,0.0014803433889854713,0.04438820355729116,0.006283205215296252,-5.00077096664502,-0.08434071495374118,0.6348176365927548,-0.000369122520574707,0.029937668279276783,1.6886770701348497,5.719394071466692,22
3.599999999999825,-0.20683330242009726,0.0014119921647569819,0.04714538522477865,0.009390996483884147,-5.00226085221864,-0.0913800278148713,0.6338176038793734,-0.0016037360703951749,0.03125707985347738,1.758176397996115,5.796439527715396,20
3.6499999999998196,-0.17519933287381276,0.0013669542357908778,0.049919801625063105,0.005505428928871867,-4.998949399251661,-0.07562500734855516,0.6360542093145553,2.5957587974336437e-06,0.028846771791691428,1.6309081618614614,5.87962554255004,20
3.699999999999814,-0.143488758641241,0.0013175407100279807,0.05268779525188034,0.007019927845858812,-5.002608682305696,-0.058285842516841505,0.6363780540359484,0.010307750864774251,0.023633652040038977,1.3471955316421964,5.958623535571952,20
3.7499999999998086,-0.11176150761458649,0.0012993767322923237,0.055461483342366766,0.0014476497897400547,-5.0016211489420375,-0.05910978314682471,0.6371487698829698,-0.0006251906548089521,0.028332830072464052,1.6036398892441892,6.036674834823263,22
3.799999999999803,-0.0800189087705889,0.0012618587290721683,0.058237350376811575,0.007209822879154306,-5.002563243839292,-0.05915486806557347,0.6370143869167885,0.006329194664047175,0.025064583759534062,1.4245950290581353,6.11375750746219,20
3.8499999999997976,-0.048254896562909634,0.001231728944892754,0.06102427692888669,0.002752167018280378,-4.999237891295689,-0.06338973577532094,0.6380414986806752,-0.0004189032016618008,0.027574339466948358,1.5632060967835524,6.191933205312149,21
3.899999999999792,-0.01646945354423317,0.0011980809688808,0.06380140008121914,0.0017782699117011192,-4.996999856298542,-0.07252798958576216,0.6379196665037521,0.0037756383448751436,0.0256301438196168,1.456337978027156,6.268585686147608,20
3.9499999999997866,0.015318096152104266,0.001170578946302185,0.06658579954957368,0.0029958128335243676,-4.999280300252716,-0.06640922362376238,0.6383025570156864,0.0005087388715861234,0.02694218964954659,1.5294006810625946,6.345493330904835,20
3.999999999999781,0.04711899973106645,0.0011268510625861226,0.06936755889812277,0.002480461269906284,-4.999228932941535,-0.06334134659878482,0.6385769305879639,-0.00036708399113636665,0.02715356451055649,1.5407324665506503,6.422028536914599,21
4.049999999999776,0.07892500951193794,0.0010510074601042605,0.07215075722023714,0.002654249701967433,-5.000126647876739,-0.05775593638614314,0.6383835784519052,-0.00019264494825089635,0.02721366077843855,1.5439102608658848,6.498318311566561,21
4.0999999999997705,0.11073109178609894,0.0010263949875897482,0.0749203243635912,-0.005217498339656188,-4.990903453209224,-0.06115340611110355,0.6384017624968319,0.004206603451900999,0.02503494902672576,1.422425891372356,6.574272513818677,17
4.149999999999765,0.14250800230355465,0.000994937636259333,0.07770187299294727,-0.002547943101660845,-4.993624767253443,-0.057156234688856715,0.6375984321013365,6.816465666976046e-06,0.027701517484348154,1.5699988935272802,6.6476770034055574,19
4.1999999999997595,0.17425770923872264,0.0009752286177295879,0.080486950365215,0.0016918285109086683,-4.999013329872855,-0.0589572871051084,0.6373516486642165,-0.0030916230682137675,0.029341843286273858,1.657145388956619,6.721462965848207,22
4.249999999999754,0.2060227479952999,0.0009498100926839674,0.08326312100324897,0.0005356443355703605,-5.0021422512637885,-0.059168022244575104,0.637778107310178,0.005423420155261941,0.024975869403147388,1.4225637690907376,6.798298262050343,20
4.2999999999997485,0.23780893492531097,0.0009206801595425926,0.08604351932812922,0.0033688308166371595,-5.0007567112220075,-0.07101091627541402,0.6383764712336768,0.0010723512299757613,0.026619761390985625,1.5120869769304695,6.874964895281468,23
4.349999999999743,0.2696154830311876,0.0008766931923293763,0.08882778856757492,0.007619000656580077,-4.999618262043299,-0.08482359841941299,0.6388471734690421,-0.00022171470695702406,0.026884712731697305,1.5263450862702599,6.951016079067373,22
4.3999999999997375,0.3014406064173874,0.0008259539084628866,0.0916141331700688,0.007113921305360684,-4.99879529052896,-0.09373524166580129,0.638919248961784,0.00015347278021995614,0.026653597890486116,1.5139526064432307,7.026580213408552,19
4.449999999999732,0.3332560408199164,0.0007866073281813151,0.09438212030255028,-0.00417323899065494,-5.016799584477083,-0.11018454115506045,0.6369831711799331,0.014592778928649573,0.021079875811350457,1.206050830301682,7.098868467180484,18
4.499999999999726,0.36490807746067805,0.0007425613435437469,0.09715704618246361,-0.004588874040996618,-5.008638269171635,-0.1250516806066584,0.6330445416983043,0.025039106887041255,0.018772743331149228,1.0687903712971873,7.167206417658411,19
4.549999999999721,0.3965196722375591,0.0006713079384664811,0.09991133811619303,-0.006349539516922349,-5.008117342842881,-0.12977615379147026,0.6341203752746956,0.01984867992218411,0.020598253943689332,1.1750877392905317,7.242817903720608,20
4.599999999999715,0.42817047884815007,0.000587474111199994,0.10269979874593199,0.011793452340864168,-4.999486145272287,-0.13347658028963164,0.637018060037837,-0.0003600257779307637,0.02830451187728049,1.6021286822787533,7.322166830506977,20
4.64999999999971,0.4599430823355673,0.0005053374945836201,0.10548398407282855,0.009020529832573426,-4.999184633606504,-0.13412662905387218,0.6384435789867122,-0.0014530102332542259,0.027764991818599455,1.573392087912426,7.399795956922709,24
4.699999999999704,0.49175942082003915,0.0004279896771225296,0.1082643199187956,0.009394504710723776,-4.99859350963248,-0.12923812226968354,0.6390625500575814,-0.0005514831373969864,0.02688124977998363,1.526162766329991,7.475686250701987,18
4.749999999999699,0.5235913873777759,0.0003444823029004143,0.11104887336376673,0.010304224732908335,-5.002785735992747,-0.12894179602629885,0.6389628529851304,0.0011710038161435949,0.026139259212145077,1.486362482088928,7.5507288391891345,20
4.799999999999693,0.5554264456493296,0.0002616187396815625,0.1138405791798351,0.011662486755683243,-4.99954142418161,-0.13601988955088548,0.6392773800009149,0.0005927886977186213,0.02618032491968407,1.4885703581521503,7.6259800411019025,20
4.849999999999688,0.5872708771708842,0.00019454080905505623,0.11662364277708392,0.009621250917492538,-5.000952429528926,-0.12721720640568887,0.6392425643022647,0.0015317140665873235,0.025760587580707664,1.4660021593276564,7.7006795515158535,20
